time,ground_pelvis_0,ground_pelvis_1,ground_pelvis_2,ground_pelvis_4,hip_r_0,hip_r_1,knee_r_0,ankle_r_0,hip_l_0,hip_l_1,knee_l_0,ankle_l_0
0.29924999999999935,0.01233458972079534,0.04532115265873076,-0.10540576973516182,0.9081561789970127,-0.208972550485516,-0.021179811227017706,-0.19656031133857418,0.3101404659556087,0.38485552582425503,-0.0004986425750952238,-0.012682214358848278,-0.1206405521211048
0.30100000000000027,0.012363225981892626,0.04504749950949716,-0.10657931082087206,0.9077958316240629,-0.20980112725119085,-0.020906685527113146,-0.19943076476909286,0.310754573622412,0.3853006647762309,-0.0011289557123288088,-0.01147916724892444,-0.12118677166103878
0.30325,0.012381691537119694,0.044735133492769454,-0.10803660362780378,0.9073392411437355,-0.21086587721784866,-0.020605878855784247,-0.2031044999907778,0.3114027104829578,0.38592204933828733,-0.0018696612862567677,-0.010302550006749098,-0.12185708333746395
0.30549999999999977,0.012377743477067034,0.04447469907194829,-0.10943388855794983,0.9068902178534369,-0.2119317142138574,-0.02037100375254267,-0.20675219398016967,0.3119501324455432,0.386598690702131,-0.002522722741848432,-0.009536304500023246,-0.12249778317561093
0.3077499999999995,0.012349272248074916,0.044273108716735496,-0.11076901187621589,0.9064487337168964,-0.2130001971493901,-0.020210520500400994,-0.21036665195032345,0.31247574535571615,0.38733063921312627,-0.0030795198786482537,-0.009172413123892978,-0.12312399757816293
0.3099999999999993,0.012296854284396991,0.04413267342517667,-0.11204004576168766,0.9060150164679301,-0.21407541630099436,-0.020127753732371325,-0.21394253580043113,0.31304177929746707,0.38811420968030375,-0.0035360639281113155,-0.009200772653113113,-0.12375475174236893
0.3117500000000002,0.012242243871260878,0.04406447035722193,-0.1129834693393279,0.905683433709957,-0.21492127240390088,-0.02011643526092402,-0.21669456683620295,0.31352399221481075,0.388753719935792,-0.0038220188095097135,-0.009486063650663313,-0.12426092934599925
0.31399999999999995,0.012161245314994776,0.04402967114347556,-0.11413749465595141,0.9052653689623146,-0.21603207453287185,-0.02017254570998007,-0.22018769295965676,0.3141525240892804,0.38960251858579154,-0.0040986538176784005,-0.010178199435120803,-0.12495169634263782
0.3162499999999997,0.012072346823086699,0.0440553934741477,-0.11522183311005024,0.9048573560604471,-0.21717830317518813,-0.020312162994976048,-0.2236169679409486,0.31466775138621833,0.3904724045251027,-0.004268916826470041,-0.011222744210527932,-0.12570815968734228
0.31849999999999945,0.011974264693865188,0.04413948630092073,-0.11623157817241528,0.9044597531289411,-0.21836226176670098,-0.020534647330650663,-0.22697244882285056,0.31493252463853133,0.3913616680914951,-0.004332212245232911,-0.012608446501378079,-0.1265439438496997
0.32025000000000037,0.011887874461694637,0.04424244684016175,-0.11696261816369699,0.9041576250387022,-0.21930579326316385,-0.020761739173215877,-0.229530587476565,0.31491803643310395,0.3920694578347331,-0.004309275811823234,-0.013916496021149652,-0.12725160075451322
0.3225000000000001,0.011759442925229917,0.04442094056649592,-0.1178317512308161,0.9037781076282804,-0.22054169634682833,-0.02111984930657683,-0.23275980495799162,0.31463363989670506,0.39300310726395543,-0.004188915491354563,-0.015886795270499215,-0.12823329067913777
0.32474999999999987,0.011610021857565999,0.0446559813726954,-0.11862363539624163,0.9034085079184172,-0.2217978823194536,-0.02155717224634845,-0.2359328053401841,0.314129232333304,0.3939619082421457,-0.003961928858096199,-0.01816979881762522,-0.1292933270686546
0.3269999999999996,0.011436699474585543,0.04495356593184481,-0.11934099402293435,0.9030485175252294,-0.2230662200556464,-0.022079749720014218,-0.2390636989186166,0.31350727225274094,0.3949459332160634,-0.003622861010256821,-0.020752075151956092,-0.13042871303040202
0.3292499999999994,0.011235310021845633,0.045316131128885884,-0.11998515454454967,0.9026977567677616,-0.22433711540560006,-0.02268913314865447,-0.24216763789961612,0.31285112007489646,0.3959569344831731,-0.0031697058484871066,-0.023620583985732,-0.13163505518375346
0.3310000000000003,0.011056948856605683,0.04564217301801,-0.12043547303970692,0.9024311548187754,-0.2253218434586099,-0.023221316475749557,-0.24457248056469158,0.3123431586110435,0.3967626520555658,-0.00273926913942468,-0.026041099169650493,-0.13261915480888337
0.33325000000000005,0.01079785661476524,0.046116111736773,-0.12094871673951854,0.9020962985625602,-0.22657748419715634,-0.023977785289891782,-0.24766227021037115,0.31168384568971247,0.3978240127517247,-0.0020872087369140087,-0.029388085091069736,-0.13393727746152043
0.3354999999999998,0.010499025979028671,0.04665109495814368,-0.12138640647808373,0.9017699623501388,-0.22781032532210901,-0.0248144798525541,-0.25075749770289596,0.310965541370954,0.39892208185991423,-0.0013245839579684848,-0.03299648814422662,-0.13530643050796565
0.33774999999999955,0.010153047480607063,0.047248129405427705,-0.12174971963475208,0.9014517035185691,-0.22900766093347105,-0.02573281929467067,-0.253864133553977,0.3101206111455849,0.4000599983933302,-0.0004513414820072838,-0.0368451346297804,-0.13673694352471025
0.3399999999999993,0.009754383082804614,0.04790877561871746,-0.12204242180690476,0.9011411811627795,-0.23015880441225892,-0.026735295945594102,-0.25698763795827706,0.3091076587144256,0.4012335683337189,0.0005324013831012677,-0.04089880117461295,-0.13824949281499188
0.34150000000000014,0.009458313674080392,0.04838580880150226,-0.12220224576751466,0.9009384061055995,-0.23089697386859157,-0.02745251545877732,-0.2590824731421983,0.3083403162551238,0.4020282716246881,0.001249523167945544,-0.04368826966190376,-0.13931885972850142
0.3437499999999999,0.0089647733829124,0.04915878036596569,-0.12239644469642731,0.9006402650583724,-0.23195119706600228,-0.028605313582124935,-0.2622505841251006,0.30708412063589025,0.4032304618859649,0.002416602707296874,-0.04796380017385264,-0.1410295310525383
0.34599999999999964,0.008417255013043051,0.050004114432172675,-0.12254551023858258,0.9003497543263225,-0.2329428518681043,-0.029856889770379737,-0.26545504064951037,0.30575615454519406,0.4044227848988925,0.00369442102408629,-0.05230011730470134,-0.1428797400574586
0.3482499999999994,0.007827095192295836,0.05092293711212013,-0.12265156578644919,0.9000677653271584,-0.23388131726092712,-0.031210458791123597,-0.2686977754492271,0.3044103119713093,0.40558447008578286,0.005085334545586444,-0.05666799414485457,-0.14486174879694577
0.3500625000000003,0.007329583459751245,0.05171559908773991,-0.12270186258216648,0.8998475680215929,-0.23460753216145241,-0.03237444551284539,-0.27133711277535666,0.3033323269636894,0.40648795203617377,0.006290037121815451,-0.06020242329113556,-0.14654210504904522
0.3520000000000001,0.006777180622753382,0.05261183059190632,-0.12271460222900475,0.8996193036579154,-0.23535463758806902,-0.03368702017763077,-0.2741860494493148,0.3021818225880065,0.407423471142612,0.007660607517138759,-0.06399628853121896,-0.14841173510857877
0.35424999999999984,0.006080263687767945,0.053706224227062734,-0.12266536150899723,0.899361561554437,-0.23614827124682805,-0.03528286720934375,-0.27753923866256036,0.30078683409080786,0.4085118911768914,0.009349368463872156,-0.06843858743305552,-0.15065851036209707
0.3564999999999996,0.00530080578769066,0.054849266924276475,-0.12253304195601344,0.8991105575803632,-0.2368333451382582,-0.036940318289533605,-0.28094385219357965,0.29919864513924344,0.40963948066576394,0.0111353645127166,-0.07294040008678347,-0.15296019920896084
0.35874999999999935,0.0044351253761658205,0.05603860760551711,-0.12230511558899336,0.8988668412818027,-0.23740300213288285,-0.03865462844585757,-0.2843966797671316,0.2972922890548115,0.41082010078994624,0.013020031638499565,-0.07751409608477877,-0.15530003060901418
0.3602500000000003,0.003814719523268285,0.056859340180919114,-0.12209549865417749,0.8987092059551066,-0.2377222089602238,-0.03983130359144926,-0.28672335141074445,0.29581719964756015,0.41163539303801133,0.014335391686443526,-0.08060492712993853,-0.15688013690565838
0.36250000000000004,0.0028254794794573836,0.05813704519432531,-0.12169134337312111,0.898481149017193,-0.23811293015279397,-0.04165197593280639,-0.2902525842693777,0.29332004271815404,0.41289855264553077,0.01640272597073659,-0.0853028367277545,-0.1592862191739014
0.3647499999999998,0.0017816377673293387,0.059474814446297174,-0.12118375165979947,0.8982652428798361,-0.23840805517025035,-0.04354532413169972,-0.2938361995734726,0.29053422084802216,0.41419304497436726,0.018586834107090663,-0.0900653651276992,-0.16172332904948344
0.36699999999999955,0.0007238807421963801,0.06087699752680597,-0.12058302732360787,0.8980657593404499,-0.23864464012495407,-0.045521395649784996,-0.29747937201372815,0.28751074041428293,0.41546911998740976,0.020893037967614974,-0.09487447550039269,-0.1641509942604083
0.3692499999999993,-0.00030452482910248505,0.06234437457469622,-0.11990090961790663,0.8978872337608808,-0.23886203943599912,-0.04758652908195856,-0.30118814069835337,0.28428510287058306,0.41667434956059896,0.02332286980630831,-0.09971830374850142,-0.16650857075250147
0.37075000000000025,-0.0009580072297972357,0.06335674484154934,-0.11940625453873738,0.8977816532024688,-0.23900908206698507,-0.04901218507895981,-0.3037017649087755,0.28203215727149983,0.4174201710999207,0.025009027727298724,-0.10296717935672313,-0.16800764245664132
0.373,-0.0018564509496464374,0.0649225228843631,-0.11861322791894972,0.8976468961176385,-0.2392639366113398,-0.051223955640084556,-0.30753661999214266,0.27848556026956933,0.4184106856336025,0.027634634549165656,-0.1078628810438074,-0.17011100427528142
0.37524999999999975,-0.002616178961939039,0.06653993354164188,-0.11777350854777717,0.8975447062580515,-0.2395961968864712,-0.05352421503982156,-0.311452289003669,0.27465315604248514,0.4191882087300134,0.03037062786444661,-0.11275114793245228,-0.1720383293758293
0.3774999999999995,-0.0032367021545477363,0.06819707396795598,-0.11690160960094698,0.8974761916777618,-0.23999118613038065,-0.055899835065791714,-0.3154683295271852,0.2704145886340072,0.41974021478145235,0.03319835475022816,-0.11760369946899585,-0.1738129688776139
0.37974999999999925,-0.003756367683018927,0.06987896257053175,-0.11600930913990004,0.8974391079084334,-0.24038687020677588,-0.0583283489243024,-0.3196176998045592,0.2656942509659301,0.42010467337067336,0.03609115065164178,-0.1224131580276815,-0.17546717486851232
0.38100000000000034,-0.0040215605814181606,0.07081910037463941,-0.11550868003904063,0.8974306607164924,-0.24057699360033405,-0.059691959891872884,-0.3219945553934999,0.26286298440275485,0.4202486116559222,0.03771651281574682,-0.12506947599761295,-0.17634479835442396
0.3832500000000001,-0.004482366714410462,0.07251432436175523,-0.11460015999124176,0.8974353856438647,-0.24082620413205635,-0.0621595316424393,-0.3264219196276525,0.2574270366321215,0.4204334962965611,0.0406627634155415,-0.1298324137701003,-0.1778616423779902
0.38549999999999984,-0.0049456608853968,0.07420809454446718,-0.1136776878050863,0.8974637169853845,-0.24091816134312952,-0.06463215865212264,-0.3310630478098606,0.2516192582326984,0.42055561530996743,0.04362791599327967,-0.1345883606373585,-0.17929624402695954
0.3877499999999996,-0.005437916294220652,0.07590042495652893,-0.1127355576429178,0.8975131995691024,-0.2408114486813387,-0.06710384008285573,-0.3359414864243469,0.24551719055865825,0.4206511307826526,0.046609994514623866,-0.13935287676663127,-0.18063957528521843
0.38999999999999935,-0.005981247300933049,0.07759639701689776,-0.11176878865976402,0.8975816360835273,-0.240471850401489,-0.06957636785524561,-0.34107383720029855,0.23917626125483382,0.4207483586681179,0.0496128911152762,-0.1441315346308692,-0.1818824166424148
0.3912500000000003,-0.006310942078377634,0.07854330071907463,-0.11121956065457848,0.8976272286887698,-0.24017357552924917,-0.07095333997507414,-0.3440377389958238,0.23555448642242596,0.42080973131091204,0.051293180578092706,-0.14679091708339928,-0.18252703384318666
0.39350000000000007,-0.006952183287243049,0.0802658772507731,-0.11021187229633438,0.8977229287083168,-0.2394398003435104,-0.07345205866967328,-0.34956849128704054,0.22876544591991563,0.4209274030928287,0.05434830849396553,-0.15157443151569158,-0.18359087969684554
0.3957499999999998,-0.007630112985815702,0.08202568081198669,-0.10918869310674308,0.897837918571719,-0.23848133907079913,-0.07600141971180578,-0.35532834740454666,0.22143661848811266,0.4210189646698777,0.05745656619435543,-0.1563316482208534,-0.1844844777528251
0.3979999999999996,-0.008308094004329062,0.08383840118339204,-0.10815951585931757,0.8979747525300463,-0.2373431818024408,-0.07863016502094315,-0.36128564271647756,0.21338097861578864,0.42103432254424655,0.060635226798635755,-0.16103489050420286,-0.18514145540026455
0.40000000000000036,-0.00888614333798843,0.08550472379818602,-0.10724365074710769,0.8981162423476915,-0.2362129785668999,-0.08105194165397699,-0.3667232951994481,0.20555268051518577,0.42095061323053307,0.06353247786285496,-0.16514913638779458,-0.1854783558086527
0.4015000000000003,-0.009297889393592747,0.08679252504465725,-0.10655616796719972,0.8982348511726475,-0.2353022360758376,-0.0829271191160482,-0.3708798021318893,0.19928564591500442,0.42081807300749874,0.06575474961943224,-0.16818326439656234,-0.18555969669510447
0.40375000000000005,-0.009896615194855973,0.08878538394715675,-0.10552406182128536,0.8984311620804825,-0.23381658027648441,-0.08583213304271585,-0.37724024668049533,0.1892915951734138,0.42052022125489774,0.06916383511356393,-0.17263065510920853,-0.1854049867517159
0.4059999999999998,-0.010506640711381297,0.09084215953588021,-0.10448912902777448,0.8986464010872471,-0.23214577427708247,-0.08883021090615995,-0.38376532473039393,0.17868266830278057,0.42013410702617726,0.07264739475210136,-0.17692285640595581,-0.1849546479461603
0.40824999999999956,-0.011152436546982353,0.09294908612472144,-0.10344419043916195,0.8988780874271498,-0.23026194563470997,-0.0918990820130462,-0.3904619464096359,0.16756820997266575,0.41968101420574616,0.07618834010962859,-0.18102994336648695,-0.1842700635336999
0.4100312500000004,-0.011688940439256935,0.09464383833946428,-0.1026010038774359,0.8990728320843457,-0.22862400302372482,-0.09436690011762391,-0.3958752217670557,0.15842453392808772,0.41927345559737067,0.07902599993733267,-0.1841384791709563,-0.1836019106202524
0.4117500000000003,-0.01222077238401652,0.09629520865808869,-0.10176554869920337,0.8992705163176393,-0.22693391225106116,-0.09677275214931699,-0.40117735587127235,0.14927924428158051,0.41883275587217333,0.08179063809392677,-0.18701685816733496,-0.18287588193449872
0.41400000000000003,-0.012934861747602517,0.09846812507042867,-0.10062870363449074,0.8995435417580933,-0.2245657879743481,-0.09994184354940813,-0.40822559963364136,0.13678474675748314,0.41818669651958323,0.08544029926014976,-0.19061709257734144,-0.18181400949808668
0.4162499999999998,-0.013660421249209177,0.10063582216829252,-0.09943357824839312,0.8998326543787553,-0.2220323605974132,-0.10311076409645807,-0.4153887696580984,0.12361691719518919,0.4174592268115234,0.08911091086895699,-0.1940504075564263,-0.18060213863475083
0.41849999999999954,-0.014381011154747613,0.10278299775848433,-0.09817406535593544,0.9001382113860932,-0.21935407875045898,-0.10626265566201187,-0.42265201444645384,0.10965939273600284,0.41663869198018183,0.09279185439201051,-0.19734105970639051,-0.17920550526767867
0.42006250000000045,-0.014869007832395394,0.10425756808995403,-0.09726019463713731,0.9003602622102775,-0.21742124430842555,-0.10843778906266578,-0.4277427130245183,0.09943726771768897,0.41600658102529586,0.09535176106839492,-0.19955250605717928,-0.17811517765869375
0.42200000000000026,-0.015450102210845236,0.10606581098818975,-0.09608386870456716,0.900646897055233,-0.2149541275007686,-0.11111983797920179,-0.4340950113572921,0.08611507249529218,0.41514305486019804,0.0985296900913612,-0.20221714628258505,-0.17662407360220952
0.42425,-0.016081546115008352,0.10813238916499185,-0.09467336432726703,0.9009950597265876,-0.21199669079761102,-0.11420971933503146,-0.441530624432227,0.06978814235871053,0.4140142755419435,0.10221321692167258,-0.20519407959966046,-0.17469087494432287
0.42649999999999977,-0.016659648760755475,0.11015728898515514,-0.09324440577230385,0.9013586784192751,-0.20893414542150712,-0.11726918657971835,-0.44904579499692165,0.052585799445900125,0.41273330765332356,0.10586905276700098,-0.20802139842527537,-0.17251088034490594
0.4287499999999995,-0.017179276581474518,0.11214131887752994,-0.09182888386404095,0.9017365255795627,-0.20575894019470412,-0.12030311785672008,-0.45665035498962836,0.034499930721087195,0.4112863263364287,0.10948255594676344,-0.2106759611843519,-0.17004743797638786
0.4301250000000004,-0.017466842339310958,0.1133366651090679,-0.09098224340430806,0.9019738364967296,-0.20376032515285294,-0.12214986562525186,-0.4613403882640989,0.022985728584143855,0.41031713419505134,0.11166721931923584,-0.21220594458740313,-0.16839118188339708
0.43225000000000025,-0.017870307407321533,0.11516337020937922,-0.08971464796421443,0.902348825912585,-0.200575077877244,-0.12500013563895776,-0.4686512207263192,0.004467050965651545,0.40869696621383117,0.11500579246377599,-0.21442815306302176,-0.1656015664163492
0.4345,-0.018266833366081862,0.11707059651911232,-0.08844203372728131,0.9027534904425898,-0.19703172573213684,-0.12801094030760218,-0.476507717821644,-0.01606177517109922,0.4068488484231421,0.11847916212356142,-0.21659215908065385,-0.1623654978706498
0.43674999999999975,-0.018659598216098666,0.11894911112402001,-0.08725270513337355,0.9031621686786044,-0.19326064228757184,-0.1310085280623045,-0.4845302741470312,-0.037506622719518545,0.4049004537772888,0.1218767725157032,-0.21856301717598545,-0.15889799098180266
0.4389999999999995,-0.01906271238648753,0.12079992623628297,-0.08614966474777692,0.9035722043778996,-0.18923311721456107,-0.13399049774018532,-0.4927476305104808,-0.059877275545495455,0.4028743166658326,0.1251945003063855,-0.22034483198307528,-0.15527686401201157
0.44050000000000034,-0.019338018861251742,0.12202017002728945,-0.08546046143744224,0.9038455396211451,-0.18640265622700852,-0.13597085091066088,-0.49833799898491193,-0.07532644473288172,0.4014853549642936,0.1273637684884183,-0.22143202386377508,-0.15281454994244492
0.4427500000000001,-0.01975525926642252,0.12383128702974863,-0.08448975096025867,0.9042549358593528,-0.18194737123257926,-0.13893060264967064,-0.5068868866377146,-0.09931938720354662,0.3993447847356127,0.1305578613036881,-0.2229215931232573,-0.14908837467412644
0.44499999999999984,-0.02015956677551983,0.12561357775305465,-0.08358492322566444,0.9046637736023802,-0.17726907257297086,-0.14187005523262022,-0.5156239962828993,-0.12417681974758507,0.3971200123840333,0.13368008645232746,-0.2242506238366342,-0.14534245977051619
0.4472499999999996,-0.020525155332804117,0.12735647404325381,-0.08273275263758319,0.9050727747465841,-0.17240984764533468,-0.1447760278650686,-0.52453752814999,-0.149732467152233,0.39478551140771495,0.13672827045688,-0.22543025260288496,-0.14156605775100808
0.44949999999999934,-0.020828685530793284,0.1290480046726101,-0.08191828336950287,0.9054827098138137,-0.16741083928807624,-0.14763347432213092,-0.5336118926961735,-0.17588063959913347,0.39231886956403544,0.13970000788918663,-0.22647743543391718,-0.13772241428678528
0.4510000000000003,-0.020986900012131285,0.13014200833402723,-0.08138893689587806,0.9057568700538376,-0.16401860945866287,-0.14950494306792614,-0.5397422532906601,-0.1936259658878408,0.39059251263045386,0.1416382760589475,-0.22711256098528534,-0.13510042885415868
0.45325000000000004,-0.02113530896535598,0.1317263789423772,-0.08060949575899316,0.906170546179286,-0.15887618555746877,-0.15225352698973785,-0.5490530025977538,-0.22060699975628156,0.38785697217257004,0.14448075729330884,-0.22798214248768986,-0.13105265970575522
0.4554999999999998,-0.021158223661117134,0.13323261829844696,-0.07984803687004537,0.9065877965836376,-0.15369584782316903,-0.15491567591749422,-0.5585169941445076,-0.24774516288185236,0.38492632878180194,0.14723574188527738,-0.22875944770000414,-0.12685972095880346
0.45774999999999955,-0.021053679096830112,0.13465320926769347,-0.07910918664248,0.9070080652001101,-0.1484812168700916,-0.15747636385534977,-0.5681616812726703,-0.27474439959075064,0.381800219077615,0.14989175776021782,-0.22945174173516597,-0.12253712178431583
0.4599999999999993,-0.020829443601690204,0.13598866382013292,-0.0783993354565743,0.9074302510460545,-0.1432227257911553,-0.15992973168785599,-0.5780171413439136,-0.3013548524875081,0.3784904757475901,0.15244391924399478,-0.23006650519871416,-0.11811564803105952
0.46150000000000024,-0.020617093716100942,0.13683511245455132,-0.07794521227453241,0.9077123330253776,-0.13968853146008936,-0.16150695763410824,-0.5847172822618217,-0.3187788797063509,0.37618804702817776,0.15408893050235292,-0.2304371166673355,-0.1151303137139318
0.46375,-0.020206412710042906,0.13804087416029415,-0.07729493709582744,0.9081362248301302,-0.13434535288066163,-0.16378525939814234,-0.5949643856483644,-0.3443718410139124,0.37259508308313627,0.15647186500169274,-0.23093779678239706,-0.11062204624608757
0.46599999999999975,-0.019705263747879537,0.13916870027323733,-0.07668098760307966,0.9085597375377882,-0.12893419587800778,-0.16595551054035476,-0.6054400384898647,-0.36928613805185967,0.3688597611604083,0.15874895259370042,-0.23137534891228623,-0.10611199218474174
